11	Solution - 	2472	165	739	98	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 30, 37, 14, 26, 30, 37, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
12	Solution - 	2472	165	739	98	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 30, 37, 14, 26, 30, 37, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
13	Solution - 	2438	164	738	96	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 30, 37, 30, 37, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
14	Solution - 	2438	164	738	96	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 30, 37, 30, 37, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
15	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
16	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
17	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
18	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
19	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
20	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
21	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
22	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
23	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
24	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
25	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
26	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
27	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
28	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
29	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
30	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
31	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
32	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
33	Solution - 	2428	165	743	95	0	16	[0, 1, 46, 2, 12, 1, 46, 2, 12, 0, 0, 3, 4, 10, 5, 3, 4, 10, 5, 0, 0, 8, 48, 8, 48, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 14, 26, 14, 26, 0, 0, 19, 19, 0, 0, 23, 6, 29, 44, 23, 6, 29, 44, 17, 17, 0, 0, 49, 35, 18, 13, 49, 35, 18, 13, 0, 0, 42, 32, 31, 34, 42, 32, 31, 34, 0, 0, 45, 33, 45, 33, 0, 0, 39, 28, 24, 43, 39, 28, 24, 43, 0, 0, 27, 27, 0, 0, 20, 20, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 30, 37, 0, 0, 15, 15, 0, 0, 38, 9, 38, 9, 0, 0, 25, 16, 41, 25, 16, 41, 0]
