13	Solution - 	2077	182	815	60	0	18	[0, 6, 29, 44, 15, 6, 29, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 30, 37, 48, 30, 37, 48, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
14	Solution - 	2077	182	815	60	0	18	[0, 6, 29, 44, 15, 6, 29, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 30, 37, 48, 30, 37, 48, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
15	Solution - 	2077	182	815	60	0	18	[0, 6, 29, 44, 15, 6, 29, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 30, 37, 48, 30, 37, 48, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
16	Solution - 	2077	182	815	60	0	18	[0, 6, 29, 44, 15, 6, 29, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 30, 37, 48, 30, 37, 48, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
17	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
18	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
19	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
20	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
21	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
22	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
23	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
24	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
25	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
26	Solution - 	1869	187	832	50	1	17	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 24, 24, 0, 0, 16, 16, 0, 0, 17, 17, 0]
27	Solution - 	1815	187	828	50	1	16	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 16, 16, 24, 24, 0, 0, 17, 17, 0]
28	Solution - 	1815	187	828	50	1	16	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 16, 16, 24, 24, 0, 0, 17, 17, 0]
29	Solution - 	1815	187	828	50	1	16	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 16, 16, 24, 24, 0, 0, 17, 17, 0]
30	Solution - 	1815	187	828	50	1	16	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 16, 16, 24, 24, 0, 0, 17, 17, 0]
31	Solution - 	1815	187	828	50	1	16	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 16, 16, 24, 24, 0, 0, 17, 17, 0]
32	Solution - 	1815	187	828	50	1	16	[0, 6, 44, 15, 6, 44, 15, 0, 0, 4, 3, 46, 5, 4, 3, 29, 46, 5, 29, 0, 0, 21, 7, 47, 11, 21, 7, 47, 11, 0, 0, 8, 26, 9, 8, 26, 9, 0, 0, 12, 12, 20, 42, 32, 31, 20, 42, 32, 31, 0, 0, 50, 22, 40, 36, 50, 22, 40, 36, 30, 37, 48, 30, 37, 48, 0, 0, 19, 19, 0, 0, 23, 1, 23, 1, 0, 0, 2, 2, 0, 0, 13, 34, 13, 34, 45, 33, 14, 45, 33, 14, 0, 0, 49, 35, 18, 49, 35, 18, 25, 39, 41, 25, 39, 41, 0, 0, 27, 27, 0, 0, 10, 10, 0, 0, 28, 43, 38, 28, 43, 38, 0, 0, 16, 16, 24, 24, 0, 0, 17, 17, 0]
