12	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
13	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
14	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
15	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
16	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
17	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
18	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
19	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
20	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
21	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
22	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
23	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
24	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
25	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
26	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
27	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
28	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
29	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
30	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
31	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
32	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
33	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
34	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
35	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
36	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
37	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
38	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
39	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
40	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
41	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
42	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
43	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
44	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
45	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
46	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
47	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
48	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
49	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
50	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
51	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
52	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
53	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
54	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
55	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
56	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
57	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
58	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
59	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
60	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
61	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
62	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
63	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
64	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
65	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
66	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
67	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
68	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
69	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
70	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
71	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
72	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
73	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
74	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
75	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
76	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
77	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
78	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
79	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
80	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
81	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
82	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
83	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
84	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
85	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
86	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
87	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
88	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
89	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
90	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
91	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
92	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
93	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
94	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
95	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
96	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
97	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
98	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
99	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
100	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
101	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
102	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
103	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
104	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
105	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
106	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
107	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
108	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
109	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
110	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
111	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
112	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
113	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
114	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
115	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
116	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
117	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
118	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
119	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
120	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
121	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
122	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
123	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
124	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
125	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
126	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
127	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
128	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
129	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
130	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
131	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
132	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
133	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
134	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
135	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
136	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
137	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
138	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
139	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
140	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
141	Individual - 	170	29	123	6	0	3	[0, 1, 5, 6, 2, 5, 2, 1, 6, 0, 0, 4, 3, 10, 4, 3, 10, 0, 0, 7, 8, 9, 7, 8, 9, 0]
