11	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
12	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
13	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
14	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
15	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
16	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
17	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
18	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
19	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
20	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
21	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
22	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
23	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
24	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
25	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
26	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
27	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
28	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
29	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
30	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
31	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
32	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
33	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
34	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
35	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
36	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
37	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
38	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
39	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
40	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
41	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
42	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
43	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
44	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
45	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
46	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
47	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
48	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
49	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
50	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
51	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
52	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
53	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
54	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
55	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
56	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
57	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
58	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
59	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
60	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
61	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
62	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
63	Individual - 	156	29	127	0	0	4	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 4, 3, 4, 3, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 10, 0]
64	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
65	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
66	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
67	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
68	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
69	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
70	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
71	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
72	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
73	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
74	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
75	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
76	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
77	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
78	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
79	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
80	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
81	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
82	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
83	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
84	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
85	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
86	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
87	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
88	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
89	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
90	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
91	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
92	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
93	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
94	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
95	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
96	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
97	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
98	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
99	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
100	Individual - 	146	24	104	6	0	3	[0, 1, 2, 5, 6, 5, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 10, 4, 3, 4, 3, 10, 0]
