11	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
12	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
13	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
14	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
15	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
16	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
17	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
18	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
19	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
20	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
21	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
22	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
23	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
24	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
25	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
26	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
27	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
28	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
29	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
30	Solution - 	1034	155	697	13	1	14	[0, 4, 3, 23, 3, 4, 46, 23, 46, 0, 0, 36, 40, 40, 36, 21, 9, 9, 21, 0, 0, 18, 18, 41, 47, 14, 38, 41, 26, 38, 14, 26, 47, 0, 0, 37, 37, 28, 28, 0, 0, 10, 10, 6, 44, 17, 6, 15, 44, 15, 17, 0, 0, 20, 31, 20, 42, 27, 27, 42, 31, 0, 0, 50, 45, 49, 19, 49, 39, 50, 19, 16, 45, 16, 39, 0, 0, 2, 1, 12, 1, 2, 12, 0, 0, 5, 29, 5, 29, 0, 0, 22, 25, 22, 24, 25, 24, 0, 0, 32, 35, 34, 32, 35, 13, 13, 34, 0, 0, 33, 43, 33, 43, 8, 8, 0, 0, 30, 30, 48, 48, 0, 0, 7, 7, 11, 11, 0]
