11	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
12	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
13	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
14	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
15	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
16	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
17	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
18	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
19	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
20	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
21	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
22	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
23	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
24	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
25	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
26	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
27	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
28	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
29	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
30	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
31	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
32	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
33	Individual - 	1040	162	728	10	1	15	[0, 3, 4, 23, 3, 4, 46, 23, 46, 0, 0, 8, 9, 14, 38, 38, 7, 8, 14, 7, 9, 0, 0, 21, 47, 21, 47, 0, 0, 12, 44, 12, 15, 44, 15, 0, 0, 48, 37, 37, 48, 0, 0, 27, 17, 17, 32, 42, 27, 42, 32, 0, 0, 50, 19, 50, 19, 0, 0, 1, 10, 10, 2, 6, 29, 1, 2, 6, 29, 0, 0, 5, 5, 0, 0, 33, 28, 30, 43, 33, 43, 28, 30, 0, 0, 20, 31, 20, 40, 22, 31, 24, 22, 25, 25, 24, 40, 0, 0, 49, 18, 35, 49, 13, 35, 18, 13, 0, 0, 34, 41, 34, 16, 16, 45, 45, 41, 0, 0, 26, 11, 26, 11, 0, 0, 39, 36, 39, 36, 0]
