32	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
33	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
34	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
35	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
36	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
37	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
38	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
39	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
40	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
41	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
42	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
43	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
44	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
45	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
46	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
47	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
48	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
49	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
50	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
51	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
52	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
53	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
54	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
55	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
56	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
57	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
58	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
59	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
60	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
61	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
62	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
63	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
64	Solution - 953	168	751	2	1	17	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 7, 48, 11, 48, 8, 7, 8, 11, 0, 0, 21, 21, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 30, 30, 14, 37, 26, 37, 14, 26, 0, 0, 19, 42, 42, 18, 35, 35, 18, 19, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 34, 49, 49, 13, 31, 31, 13, 34, 0, 0, 45, 45, 33, 33, 0, 0, 24, 24, 39, 28, 39, 43, 43, 28, 0, 0, 27, 27, 32, 32, 0, 0, 15, 20, 15, 20, 0, 0, 16, 25, 16, 25, 41, 41, 0, 0, 47, 47, 0, 0, 38, 38, 9, 9, 0, 0, 17, 17, 0]
