66	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
67	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
68	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
69	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
70	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
71	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
72	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
73	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
74	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
75	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
76	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
77	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
78	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
79	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
80	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
81	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
82	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
83	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
84	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
85	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
86	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
87	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
88	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
89	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
90	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
91	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
92	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
93	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
94	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
95	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
96	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
97	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
98	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
99	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
