10	Solution - 1186	174	784	12	1	19	[0, 22, 42, 42, 35, 50, 35, 50, 22, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 20, 31, 20, 19, 49, 49, 31, 19, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 18, 18, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 36, 41, 38, 36, 41, 38, 0, 0, 29, 29, 0, 0, 32, 32, 0, 0, 16, 16, 0, 0, 17, 17, 0]
11	Solution - 1186	174	784	12	1	19	[0, 22, 42, 42, 35, 50, 35, 50, 22, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 20, 31, 20, 19, 49, 49, 31, 19, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 18, 18, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 36, 41, 38, 36, 41, 38, 0, 0, 29, 29, 0, 0, 32, 32, 0, 0, 16, 16, 0, 0, 17, 17, 0]
12	Solution - 1186	174	784	12	1	19	[0, 22, 42, 42, 35, 50, 35, 50, 22, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 20, 31, 20, 19, 49, 49, 31, 19, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 18, 18, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 36, 41, 38, 36, 41, 38, 0, 0, 29, 29, 0, 0, 32, 32, 0, 0, 16, 16, 0, 0, 17, 17, 0]
13	Solution - 1186	174	784	12	1	19	[0, 22, 42, 42, 35, 50, 35, 50, 22, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 20, 31, 20, 19, 49, 49, 31, 19, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 18, 18, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 36, 41, 38, 36, 41, 38, 0, 0, 29, 29, 0, 0, 32, 32, 0, 0, 16, 16, 0, 0, 17, 17, 0]
14	Solution - 1186	174	784	12	1	19	[0, 22, 42, 42, 35, 50, 35, 50, 22, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 20, 31, 20, 19, 49, 49, 31, 19, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 18, 18, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 36, 41, 38, 36, 41, 38, 0, 0, 29, 29, 0, 0, 32, 32, 0, 0, 16, 16, 0, 0, 17, 17, 0]
15	Solution - 1186	174	784	12	1	19	[0, 22, 42, 42, 35, 50, 35, 50, 22, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 20, 31, 20, 19, 49, 49, 31, 19, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 18, 18, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 36, 41, 38, 36, 41, 38, 0, 0, 29, 29, 0, 0, 32, 32, 0, 0, 16, 16, 0, 0, 17, 17, 0]
16	Solution - 1186	174	784	12	1	19	[0, 22, 42, 42, 35, 50, 35, 50, 22, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 20, 31, 20, 19, 49, 49, 31, 19, 0, 0, 23, 2, 23, 6, 2, 6, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 34, 13, 39, 13, 34, 25, 25, 39, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 18, 18, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 36, 41, 38, 36, 41, 38, 0, 0, 29, 29, 0, 0, 32, 32, 0, 0, 16, 16, 0, 0, 17, 17, 0]
17	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
18	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
19	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
20	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
21	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
22	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
23	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
24	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
25	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
26	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
27	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
28	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
29	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
30	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
31	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
32	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 4, 3, 3, 4, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
