32	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
33	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
34	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
35	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
36	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
37	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
38	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
39	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
40	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
41	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
42	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
43	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
44	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
45	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
46	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
47	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
48	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
49	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
50	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
51	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
52	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
53	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
54	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
55	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
56	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
57	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
58	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
59	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
60	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
61	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
62	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
63	Solution - 1017	174	771	4	1	18	[0, 50, 32, 32, 22, 25, 50, 22, 25, 0, 0, 5, 3, 4, 3, 4, 46, 46, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 12, 44, 12, 27, 44, 15, 15, 27, 0, 0, 18, 20, 42, 20, 31, 42, 31, 18, 0, 0, 13, 49, 49, 34, 35, 35, 13, 34, 0, 0, 19, 19, 0, 0, 23, 1, 23, 6, 1, 6, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 24, 40, 40, 24, 43, 43, 28, 28, 0, 0, 39, 39, 36, 41, 41, 36, 38, 38, 0, 0, 29, 29, 0, 0, 16, 16, 0, 0, 17, 17, 0]
